1005,2014-01-01 00:00:00.0,12265,City of Medford - (WI),WI,Municipal,MRO,24.5,20.9,0,132334,0,0,0,0,0,0,0,131720,0,0,614,9660,0,0,0,0,2,0
1006,2014-01-01 00:00:00.0,12268,"Medina Electric Coop, Inc",TX,Cooperative,TRE,153.7,156.7,0,1027916,0,0,0,0,0,0,0,953976,0,0,72937,93376,0,0,0,0,512.7,1003
1007,2014-01-01 00:00:00.0,12286,Melrose Public Utilities,MN,Municipal,MRO,18.5,19.4,75,118440,0,0,0,0,0,0,0,114943,0,0,3311,7825.2,0,0,0,0,441.5,261
1008,2014-01-01 00:00:00.0,12293,City of Memphis - (TN),TN,Municipal,SERC,3062,2207,0,13765439,0,0,0,0,0,0,0,13765439,0,0,0,1269213.5,0,0,0,0,11690.9,0
1009,2014-01-01 00:00:00.0,12298,City of Menasha - (WI),WI,Municipal,MISO,83.8,77.4,0,574934,0,0,0,0,0,0,0,571207,0,0,3727,46601.7,0,0,0,0,207.2,0
1010,2014-01-01 00:00:00.0,12301,Nodak Electric Coop Inc,ND,Cooperative,MRO,193,233,0,1162607,0,0,0,0,0,0,0,1156950,0,1196,4461,97377,0,0,-3679,0,0,0
1011,2014-01-01 00:00:00.0,12312,Merced Irrigation District,CA,Political Subdivision,WECC,95.7,71.1,88368,503309,0,0,0,0,0,0,0,465573,98595,0,27509,52341.1,0,6122,0,0,0,0
1012,2014-01-01 00:00:00.0,12323,Miami Power Corporation,OH,Investor Owned,RFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0
1013,2014-01-01 00:00:00.0,12330,Meriwether Lewis Electric Coop,TN,Cooperative,SERC,205,201.2,0,1090933,0,0,0,0,0,0,0,1049194,0,0,40486,97535,0,0,0,0,3285,1253
1014,2014-01-01 00:00:00.0,12341,MidAmerican Energy Co,IA,Investor Owned,None,4366,3770,30155456,12731818,0,0,0,1697284,1697284,0,0,32506656,9716454,0,630311,2105175.6,106.6,257285.4,0,34505.8,21087.6,33853
1015,2014-01-01 00:00:00.0,12351,City of Mesa - (AZ),AZ,Municipal,WECC,82.8,51.9,0,345775,0,0,0,0,0,0,-7580,311566,14644,0,11985,29208.6,0,376.2,0,0,863.2,0
1016,2014-01-01 00:00:00.0,12377,Midwest Energy Cooperative,MI,Cooperative,RFC,124,109,0,655993,0,0,0,0,0,0,0,617470,0,0,37496,75890,0,0,0,0,574,1027
1017,2014-01-01 00:00:00.0,12390,Metropolitan Edison Co,OH,Investor Owned,RFC,2817,2803,0,5054532,0,0,0,460539,460539,0,0,4330275,444447,0,270571,525975.3,169739.4,25579,0,46660,30092.3,9239
1018,2014-01-01 00:00:00.0,12395,Menard Electric Coop,IL,Cooperative,RFC,62.6,39.1,0,231044,0,0,0,0,0,0,0,214098,0,0,16668,27938.3,0,0,0,0,222.2,278
1019,2014-01-01 00:00:00.0,12397,Metropolitan Water District of S CA,CA,State,WECC,300,301,1984062,527088,198395,217412,-19017,0,0,0,0,0,142758,0,23353,0,0,9519,0,0,0,2326022
1020,2014-01-01 00:00:00.0,12406,Miami-Cass County Rural E M C,IN,Cooperative,RFC,25.9,31.1,0,141559,0,0,0,0,0,0,0,133757,0,0,7802,15248,0,0,0,0,0,0
1021,2014-01-01 00:00:00.0,12408,City of Miami - (OK),OK,Municipal,SPP,40.2,28.5,0,193536,0,0,0,0,0,0,0,170927,0,2677,14518,15096,0,0,0,0,207,5414
1022,2014-01-01 00:00:00.0,12439,"Midstate Electric Coop, Inc",OR,Cooperative,WECC,74,107,0,396319,0,0,0,0,0,0,0,379573,0,0,15441,29616,0,0,0,0,-41,1305
1023,2014-01-01 00:00:00.0,12450,Midland Power Coop,IA,Cooperative,RFC,89.4,90.9,0,490189,0,0,0,0,0,0,0,448648,24260,618,16663,41614,0,1765,0,0,104,0
1024,2014-01-01 00:00:00.0,12452,Mid-South Electric Coop Assn,TX,Cooperative,TRE,122.1,137,0,583194,0,0,0,0,0,0,0,554671,0,0,28523,67724.1,0,0,0,0,1565.9,0
1025,2014-01-01 00:00:00.0,12462,Mid-Carolina Electric Coop Inc,SC,Cooperative,SERC,247.3,331.1,0,1063086,0,0,0,0,0,0,0,1025057,0,0,36597,128065.4,0,0,0,0,1431.9,1432
1026,2014-01-01 00:00:00.0,12463,"Mid-Yellowstone Elec Coop, Inc",MT,Cooperative,WECC,9.5,5.9,0,29792,0,0,0,0,0,0,-223,26388,80,0,3025,3942.2,0,6.5,0,0,34.9,76
1027,2014-01-01 00:00:00.0,12465,"System Energy Resources, Inc",MS,Investor Owned,SERC,0,0,9218542,0,0,0,0,0,0,0,0,0,9218542,0,0,0,0,664337.9,0,0,26.5,0
1028,2014-01-01 00:00:00.0,12470,Middle Tennessee E M C,TN,Cooperative,SERC,1210.6,1432.3,0,5904088,0,0,0,0,0,0,0,5743330,0,0,160648,553138,0,0,0,0,15046,110
1029,2014-01-01 00:00:00.0,12472,Middle Georgia El Member Corp,GA,Cooperative,SERC,50.5,36.9,0,160103,0,0,0,0,0,0,0,149717,0,0,10386,18199.9,0,0,0,0,0,0
1030,2014-01-01 00:00:00.0,12473,Town of Middleborough - (MA),MA,Municipal,NPCC,56.8,44.9,17,274899,0,0,0,0,0,0,0,264432,0,0,10231,31789,0,0,0,0,380,253
649,2013-01-01 00:00:00.0,7626,City of Greenfield - (IA),IA,Municipal,MRO,9.6,7.7,10699,32563,0,0,0,0,0,0,0,41635,0,248,972,3579.1,0,0,0,0,161.4,407
650,2013-01-01 00:00:00.0,7627,City of Greenfield - (IN),IN,Municipal,RFC,72,55,0,369583,0,0,0,0,0,0,0,359359,0,0,10224,29568,0,0,0,0,199,0
651,2013-01-01 00:00:00.0,7634,City of Greenville - (TX),TX,Municipal,TRE,110,76,28087,703962,0,0,0,0,0,0,0,506674,207593,0,17782,43891,0,8535,0,798,1206,0
652,2013-01-01 00:00:00.0,7639,Greenville Utilities Comm,NC,Municipal,SERC,335.5,296.2,0,1694817,0,0,0,50851,50556,295,0,1638236,0,0,56876,188133.7,0,0,0,194.6,7778.3,0
653,2013-01-01 00:00:00.0,7646,Greenwood CPW,SC,Municipal,SERC,63.9,49.3,0,315927,0,0,0,0,0,0,0,296815,0,0,19112,24974,0,0,0,0,0,0
654,2013-01-01 00:00:00.0,7651,Greenwood Utilities Comm,MS,Municipal,SERC,71.9,37.9,2127,289169,0,0,0,0,0,0,0,273525,0,1580,16191,27106,0,0,0,0,400,0
655,2013-01-01 00:00:00.0,7654,Greer Commission of Public Wks,SC,Municipal,SERC,80.8,63.5,0,361066,0,0,0,0,0,0,0,334124,0,0,15429,34812,0,0,0,0,0,11513
656,2013-01-01 00:00:00.0,7679,City of Griffin - (GA),GA,Municipal,SERC,91.2,68.5,0,419200,0,0,0,0,0,0,0,400124,0,0,19076,41239,0,0,0,0,2875,0
657,2013-01-01 00:00:00.0,7716,Groton Dept of Utilities - (CT),CT,Municipal,NPCC,87.6,72.7,0,485213,0,0,0,0,0,0,0,467487,6828,0,10307,60092,0,844,0,0,284,591
658,2013-01-01 00:00:00.0,7720,"Grundy Electric Coop, Inc",MO,Cooperative,SERC,26.4,25.4,0,142378,0,0,0,0,0,0,0,134044,0,0,8334,13451.6,0,0,0,0,242.7,0
659,2013-01-01 00:00:00.0,7743,Grundy Center Mun Light & Power,IA,Municipal,MRO,7,5,114,28696,0,0,0,0,0,0,0,26086,0,422,1388,2383,0,0,0,0,0,914
660,2013-01-01 00:00:00.0,7750,Guthrie County Rural E C A,IA,Cooperative,MRO,16,17.2,0,177004,0,0,0,0,0,0,0,155975,14336,0,6693,13007,0,850,0,0,0,0
661,2013-01-01 00:00:00.0,7751,Guadalupe Blanco River Authority,TX,State,TRE,0,0,22700,0,0,0,0,0,0,0,0,0,22700,0,0,0,0,2213,0,0,0,0
662,2013-01-01 00:00:00.0,7752,Guadalupe Valley Elec Coop Inc,TX,Cooperative,TRE,443,457,0,2255496,0,0,0,0,0,0,0,2152409,0,0,92533,175663,0,0,0,0,15645,10554
663,2013-01-01 00:00:00.0,7785,"Gulf Coast Electric Coop, Inc",FL,Cooperative,SERC,72,80,0,331714,0,0,0,0,0,0,0,313281,0,0,18433,38278,0,0,0,0,1514,0
664,2013-01-01 00:00:00.0,7787,Gunnison County Elec Assn.,CO,Cooperative,WECC,17,28,0,127112,0,0,0,0,0,0,0,118197,0,122,8142,16676,0,0,0,0,122,651
665,2013-01-01 00:00:00.0,7801,Gulf Power Co,FL,Investor Owned,SERC,2362,1840,14532685,981036,0,0,0,1023826,1005938,17888,0,10619889,4289656,20550,581308,1170000,0,208963,0,7286,54052,20206
666,2013-01-01 00:00:00.0,7826,City of Gunnison - (CO),CO,Municipal,WECC,8.7,14.8,0,71577,0,0,0,0,0,0,-427,67579,0,262,3309,4948.8,0,0,0,0,20.8,0
667,2013-01-01 00:00:00.0,7827,Guntersville Electric Board,AL,Municipal,SERC,45.9,39.3,0,240450,0,0,0,0,0,0,0,228388,0,0,11769,20900,0,0,0,0,452.6,293
668,2013-01-01 00:00:00.0,7864,Grundy County Rural Elec Coop,IA,Cooperative,MRO,12.9,9.4,0,63798,0,0,0,0,0,0,0,60744,0,0,3054,6636,0,0,0,0,0,0
669,2013-01-01 00:00:00.0,7870,H-D Electric Coop Inc,SD,Cooperative,MRO,14.8,19,0,100496,0,0,0,0,0,0,0,94668,0,0,5653,8648,0,0,0,0,267,175
670,2013-01-01 00:00:00.0,7887,Habersham Electric Membership Corp,GA,Cooperative,SERC,99,118,0,511935,0,0,0,0,0,0,0,479361,0,1829,0,58747,0,0,0,0,3086,30745
671,2013-01-01 00:00:00.0,7891,Guernsey-Muskingum El Coop Inc,OH,Cooperative,RFC,53.7,49.7,0,253621,0,0,0,0,0,0,0,236403,0,0,17218,31991,0,0,0,0,555,0
672,2013-01-01 00:00:00.0,7908,Hagerstown Light Department,MD,Municipal,RFC,62.3,59.2,0,310596,0,0,0,0,0,0,0,298887,0,0,11379,24582,0,0,0,0,0,330
673,2013-01-01 00:00:00.0,7969,City of Halstad - (MN),MN,Municipal,MRO,1,1.5,21,9732,0,0,0,0,0,0,0,9234,0,0,519,944,0,0,0,0,90,0
674,2013-01-01 00:00:00.0,7977,City of Hamilton - (OH),OH,Municipal,RFC,139.9,90.7,384846,626574,0,0,0,0,0,0,0,566426,421414,4390,3954,58181,0,14581,787,0,190,15236
675,2013-01-01 00:00:00.0,7978,Halifax Electric Member Corp,NC,Cooperative,None,42,57,0,206899,0,0,0,0,0,0,0,154799,39035,13065,0,22802,0,2655,0,0,475,0
676,2013-01-01 00:00:00.0,7979,Hamilton County Elec Coop Assn,TX,Cooperative,TRE,55.6,68.8,0,232183,0,0,0,0,0,0,0,208629,0,0,23554,22898,0,0,0,0,186,0
677,2013-01-01 00:00:00.0,8000,NineStar Connect,IN,Cooperative,RFC,60.2,52.4,0,264983,0,0,0,0,0,0,0,251712,0,0,13271,31271,0,0,0,0,467,0
678,2013-01-01 00:00:00.0,8034,Hancock-Wood Electric Coop Inc,OH,Cooperative,RFC,72.7,61.6,0,356425,0,0,0,0,0,0,0,345423,0,0,10033,41093,0,0,0,351.5,0,969
679,2013-01-01 00:00:00.0,8055,City of Hannibal - (MO),MO,Municipal,serc,57.5,43.2,0,273866,0,0,0,0,0,0,0,263131,0,1915,8820,24060,0,0,0,0,0,0
680,2013-01-01 00:00:00.0,8104,Town of Hardwick,VT,Municipal,NPCC,5.9,6.7,3606,36854,0,0,0,0,0,0,-1112,32437,0,0,6911,5927,0,0,0,0,35,0
681,2013-01-01 00:00:00.0,8122,Harlan Municipal Utilities - (IA),IA,Municipal,MRO,14,12,15009,66341,0,0,0,0,0,0,0,60902,15000,0,5448,6306,0,376,0,0,0,0
682,2013-01-01 00:00:00.0,8147,City of Harriman - (TN),TN,Municipal,SERC,45.5,42.8,0,220775,0,0,0,0,0,0,0,205950,0,0,14825,22132,0,0,0,0,989,0
683,2013-01-01 00:00:00.0,8179,Harrison County Rural E M C,IN,Cooperative,RFC,107.2,120.5,0,538219,0,0,0,0,0,0,0,513279,0,0,24517,54883.6,0,0,0,0,712.8,423
684,2013-01-01 00:00:00.0,8198,City of Harrisonburg - (VA),VA,Municipal,SERC,130.3,133.3,0,736920,0,0,0,0,0,0,-26148,710772,0,0,0,62709,0,0,0,0,496,0
685,2013-01-01 00:00:00.0,8199,City of Harrisonville - (MO),MO,Municipal,SPP,25.3,17.4,0,105634,0,0,0,0,0,0,0,99728,0,2469,800,11915,0,0,0,0,0,2637
686,2013-01-01 00:00:00.0,8210,Hart Electric Member Corp,GA,Cooperative,SERC,118.3,121.4,0,578576,0,0,0,0,0,0,0,545313,0,0,33263,64909,0,0,0,0,3989,0
687,2013-01-01 00:00:00.0,8212,Hartford Electric,WI,Municipal,MISO,55.2,44.9,0,319086,0,0,0,0,0,0,0,306892,0,0,11921,27261.5,0,0,0,0,176.2,273
688,2013-01-01 00:00:00.0,8226,City of Hartselle,AL,Municipal,SERC,32.9,30.6,0,157461,0,0,0,0,0,0,0,149555,0,0,7906,14284,0,0,0,0,384.9,0
689,2013-01-01 00:00:00.0,8245,City of Hastings - (NE),NE,Municipal,MRO,89,78,483213,92157,0,0,0,2780,2780,0,0,412893,142394,0,20083,29269.2,0,3648.5,0,0,2176.2,0
690,2013-01-01 00:00:00.0,8276,Havana Power & Light Company,FL,Municipal,FRCC,5.6,5.3,0,24538,0,0,0,0,0,0,0,23292,0,0,1246,2935,0,0,0,0,0,0
691,2013-01-01 00:00:00.0,8283,Harrison County Rrl Elec Coop,IA,Cooperative,MRO,19.6,24.8,0,109597,0,0,0,0,0,0,0,99077,5940,0,4580,10765,0,439,0,0,39.2,0
692,2013-01-01 00:00:00.0,8287,Hawaii Electric Light Co Inc,HI,Investor Owned,HI,180,190.2,540410,618650,0,0,0,0,0,0,0,1076104,0,0,78497,430272.2,0,0,1185.2,0,0,4459
693,2013-01-01 00:00:00.0,8288,City of Hawarden - (IA),IA,Municipal,MRO,6.1,4.8,0,28093,0,0,0,0,0,0,0,26008,0,0,2085,2225.9,0,0,0,0,0,0
694,2013-01-01 00:00:00.0,8298,Hawkeye Tri-County El Coop Inc,IA,Cooperative,MRO,36.8,37.2,0,221910,0,0,0,0,0,0,0,212683,3239,0,5988,22933.7,0,237.8,0,0,101.5,0
695,2013-01-01 00:00:00.0,8307,Hawley Public Utilities Comm,MN,Municipal,MRO,3.9,4.4,0,21192,0,0,0,0,0,0,0,20046,0,0,836,2150,0,0,0,0,13,310
696,2013-01-01 00:00:00.0,8319,Heartland Power Coop,IA,Cooperative,MRO,43,41,0,281675,0,0,0,0,0,0,0,273861,0,488,7326,23842.4,0,0,0,0,74.3,0
697,2013-01-01 00:00:00.0,8333,Haywood Electric Member Corp,NC,Cooperative,SERC,48.8,71.2,0,309168,0,0,0,0,0,0,0,278614,0,1193,29361,41345,0,0,0,0,1193,0
698,2013-01-01 00:00:00.0,8348,City of Healdsburg - (CA),CA,Municipal,WECC,20.3,12.8,59511,19447,0,0,0,0,0,0,779,74960,0,0,3989,10597.4,0,0,0,0,120,788
699,2013-01-01 00:00:00.0,8366,Heber Light & Power Company,UT,Municipal,WECC,35.2,29.2,30387,133054,0,0,0,0,0,0,0,151116,0,0,12325,11247,0,0,0,0,0,0
700,2013-01-01 00:00:00.0,8375,City of Hebron - (NE),NE,Municipal,MRO,5,5,0,25691,0,0,0,0,0,0,0,23821,0,0,1870,2082,0,0,0,0,0,0
701,2013-01-01 00:00:00.0,8447,Hendricks County Rural E M C,IN,Cooperative,RFC,156.5,173.4,0,760209,0,0,0,0,0,0,0,736218,0,0,23991,78519.3,0,0,0,0,788.3,0
702,2013-01-01 00:00:00.0,8449,Henderson City Utility Comm,KY,Municipal,SERC,108,93,584919,32230,0,0,0,0,0,0,0,574681,0,6744,35161,33523,0,0,0,0,3155,563
703,2013-01-01 00:00:00.0,8466,Henry County Rural E M C,IN,Cooperative,RFC,36.9,43.6,0,186044,0,0,0,0,0,0,0,176202,0,0,9842,19972.2,0,0,0,0,0,0
1451,2013-01-01 00:00:00.0,16572,Salt River Project,AZ,Political Subdivision,WECC,6625,4588,28015905,8357858,116830,108132,8698,106436,106436,0,0,27127199,7879989,0,1375273,2618078,0,324705,0,21085,64902,0
1452,2013-01-01 00:00:00.0,16587,Salt River Electric Coop Corp,KY,Cooperative,RFC,226.4,232.9,0,1159149,0,0,0,0,0,0,0,1116075,0,669,42405,101780,0,0,0,0,1695,0
1453,2013-01-01 00:00:00.0,16603,"San Luis Valley R E C, Inc",CO,Cooperative,WECC,49.9,22.5,0,232733,0,0,0,0,0,0,0,209894,0,0,21656,30691,0,0,0,0,205,1183
1454,2013-01-01 00:00:00.0,16604,City of San Antonio - (TX),TX,Municipal,TRE,4803,4173,25249716,5270932,0,0,0,0,0,0,0,21105103,5200747,0,4172060,1869026,0,331261,0,0,14761,42738
1455,2013-01-01 00:00:00.0,16606,"Santee Electric Coop, Inc",SC,Cooperative,SERC,4.9,5,0,1328255,0,0,0,0,0,0,0,1287792,0,0,38453,131943,0,0,0,0,1569,2010
1456,2013-01-01 00:00:00.0,16609,San Diego Gas & Electric Co,CA,Investor Owned,WECC,4604,3330,6709651,27927189,915844,915844,0,0,0,0,0,16163981,17055025,0,1388328,2633045.4,150963.4,764736.3,0,267800.1,649913.4,29506
1457,2013-01-01 00:00:00.0,16611,Access Energy Coop,IA,Cooperative,SERC,45.5,39.3,0,243591,0,0,0,0,0,0,0,231744,0,0,11339,23052.8,0,0,0,0,168.6,508
1458,2013-01-01 00:00:00.0,16612,City & County of San Francisco,CA,Municipal,WECC,145,143.2,1290222,34667,117885,98959,18926,0,0,0,0,976135,343056,16951,4273,87212,0,11310,0,0,0,3400
1459,2013-01-01 00:00:00.0,16613,Sam Houston Electric Coop Inc,TX,Cooperative,SERC,288,316,0,1350565,0,0,0,0,0,0,0,1290696,0,0,59869,152300,0,0,0,0,4363,0
1460,2013-01-01 00:00:00.0,16616,"San Isabel Electric Assn, Inc",CO,Cooperative,WECC,78.1,76.1,0,473052,0,0,0,0,0,0,0,446338,0,0,24891,51941,0,0,0,0,1433,1823
1461,2013-01-01 00:00:00.0,16622,"San Miguel Power Assn, Inc",CO,Cooperative,WECC,20.4,32.7,0,208180,0,0,0,0,0,0,0,194500,0,0,12620,28286.5,0,0,0,0,127,1060
1462,2013-01-01 00:00:00.0,16624,"San Miguel Electric Coop, Inc",TX,Cooperative,TRE,396,396,2652187,0,0,0,0,0,0,0,0,0,2652187,0,0,0,0,135014,0,2588.5,6241,0
1463,2013-01-01 00:00:00.0,16627,San Patricio Electric Coop Inc,TX,Cooperative,TRE,54.9,55.1,0,274300,0,0,0,0,0,0,0,256703,0,0,17214,25877,0,0,0,0,226,383
1464,2013-01-01 00:00:00.0,16628,City of Sanborn - (IA),IA,Municipal,MRO,4.4,4.5,0,25278,0,0,0,0,0,0,-787,23538,0,475,478,2074.1,0,0,0,0,72,0
1465,2013-01-01 00:00:00.0,16629,Sand Mountain Electric Coop,AL,Cooperative,SERC,127.2,137.3,0,682406,0,0,0,0,0,0,0,654026,0,0,27531,67953,0,0,0,0,2044.9,849
1466,2013-01-01 00:00:00.0,16638,"San Bernard Electric Coop, Inc",TX,Cooperative,TRE,123.5,116,0,678890,0,0,0,0,0,0,0,623915,0,0,54301,61366,0,0,0,1821,-946,674
1467,2013-01-01 00:00:00.0,16649,Sangre De Cristo Elec Assn Inc,CO,Cooperative,WECC,12,18,228,120992,0,0,0,0,0,0,0,110212,0,0,10039,16746,0,0,0,0,0,969
1468,2013-01-01 00:00:00.0,16655,City of Santa Clara - (CA),CA,Municipal,WECC,478.9,405.2,1012537,2107222,49819,53972,-4153,67198,65880,1318,0,2977825,0,8812,130287,307505.4,0,0,0,0,0,0
1469,2013-01-01 00:00:00.0,16674,Satilla Rural Elec Member Corporation,GA,Cooperative,SERC,237.2,258.1,0,1097940,0,0,0,0,0,0,0,1052095,0,0,44618,110982.4,0,0,0,0,0,1227
1470,2013-01-01 00:00:00.0,16679,City of Sauk Centre - (MN),MN,Municipal,MRO,12.5,11.9,0,66401,0,0,0,0,0,0,0,63983,0,143,2275,4906,0,0,0,0,221,0
1471,2013-01-01 00:00:00.0,16740,Scenic Rivers Energy Coop,WI,Cooperative,MRO,49.9,42.9,0,229753,0,0,0,0,0,0,0,217633,0,0,11783,27328,0,0,0,0,178,337
1472,2013-01-01 00:00:00.0,16751,Three Rivers Electric Coop,MO,Cooperative,SERC,87.9,88.8,0,409186,0,0,0,0,0,0,0,386666,0,608,21912,36082,0,0,0,0,627,0
1473,2013-01-01 00:00:00.0,16759,"Sheridan Electric Coop, Inc",MT,Cooperative,MRO,19,26.7,0,126801,0,0,0,0,0,0,0,118721,0,0,7550,12998.5,0,0,0,0,-18.6,530
1474,2013-01-01 00:00:00.0,16778,City of Schuyler - (NE),NE,Municipal,MRO,27.1,20.2,0,145910,0,0,0,0,0,0,0,142335,0,930,2370,11040,0,0,0,0,0,275
1475,2013-01-01 00:00:00.0,16805,SEMO Electric Cooperative,MO,Cooperative,SERC,77.4,64,0,329184,0,0,0,0,0,0,0,304896,0,0,24288,31915,0,0,0,0,376,0
1476,2013-01-01 00:00:00.0,16821,Sam Rayburn Municipal Pwr Agny,TX,Political Subdivision,SERC,0,0,0,4890276,0,0,0,0,0,0,0,0,4670481,0,219795,0,0,271616,0,0,15.7,0
1477,2013-01-01 00:00:00.0,16829,City of Scottsboro,AL,Municipal,SERC,61,53.4,0,323261,0,0,0,0,0,0,0,309904,0,0,12230,29026,0,0,0,0,1196.9,1127
1478,2013-01-01 00:00:00.0,16830,City of Scottsburg - (IN),IN,Municipal,RFC,26.1,23.5,0,141714,0,0,0,0,0,0,0,136937,0,1661,1016,11567,0,0,0,0,0,2100
1479,2013-01-01 00:00:00.0,16840,Noble Americas Energy Solutions LLC,CA,Retail Power Marketer,WECC,0,0,0,35977336,0,0,0,0,0,0,0,35977336,0,0,0,2024735.6,0,0,0,0,0,0
1480,2013-01-01 00:00:00.0,16851,SE-MA-NO Electric Coop,MO,Cooperative,SERC,24,22,0,112236,0,0,0,0,0,0,0,107137,0,0,5099,9176,0,0,0,0,120,0
1481,2013-01-01 00:00:00.0,16852,City of Seaford- (DE),DE,Municipal,RFC,23.9,19.3,0,120192,0,0,0,0,0,0,-2576,109439,0,3775,4030,13916.6,0,0,0,0,0,372
1482,2013-01-01 00:00:00.0,16854,"Heartland Rural Elec Coop, Inc",KS,Cooperative,SPP,42.5,40.5,119,203261,0,0,0,0,0,0,0,190575,0,0,12805,24025,0,0,0,0,326,0
1483,2013-01-01 00:00:00.0,16865,Sawnee Electric Membership Corporation,GA,Cooperative,SERC,856.2,570.7,0,3217771,0,0,0,0,0,0,0,3086121,0,0,128119,321034,0,0,0,0,-4890,3531
1484,2013-01-01 00:00:00.0,16868,City of Seattle - (WA),WA,Municipal,WECC,1359,1708,6096137,8388191,1743499,2197526,-454027,37217,37217,0,-140020,9457191,3854352,0,560600,697695,0,117192,18285,3388,25263,18138
1485,2013-01-01 00:00:00.0,16900,City of Seguin - (TX),TX,Municipal,TRE,61.3,52.7,0,339300,0,0,0,0,0,0,0,281366,0,0,57934,25244,0,0,0,0,0,0
1486,2013-01-01 00:00:00.0,16920,Sedgwick County El Coop Assn Inc,KS,Cooperative,SPP,35.2,24,0,141442,0,0,0,0,0,0,0,134356,0,0,7086,15659,0,0,0,0,100,0
1487,2013-01-01 00:00:00.0,16921,City of Seneca - (SC),SC,Municipal,SERC,31,25.5,1011,167010,0,0,0,0,0,0,-8113,136092,0,2994,18703,15088.3,0,0,0,0,0,2119
1488,2013-01-01 00:00:00.0,16922,City of Seneca - (KS),KS,Municipal,SPP,8,6,0,38587,0,0,0,0,0,0,0,34733,0,467,2798,2546,0,0,0,0,32,589
1489,2013-01-01 00:00:00.0,16930,Sequachee Valley Electric Coop,TN,Cooperative,SERC,151.1,158.2,0,812053,0,0,0,0,0,0,0,764381,0,0,46757,77953,0,0,0,0,2165.5,915
1490,2013-01-01 00:00:00.0,16932,City of Sergeant Bluff - (IA),IA,Municipal,MRO,9,5,0,35259,0,0,0,0,0,0,0,33916,0,0,0,2608,0,0,0,0,0,1343
1491,2013-01-01 00:00:00.0,16949,Sevier County Electric System,TN,Municipal,SERC,271,310,0,1480131,0,0,0,0,0,0,0,1429120,0,0,50180,143194,0,0,0,0,2700.6,832
1492,2013-01-01 00:00:00.0,16953,City of Seward - (NE),NE,Municipal,MRO,23,19,0,97120,0,0,0,0,0,0,0,94000,0,0,3120,8710,0,0,0,0,0,0
1493,2013-01-01 00:00:00.0,16954,Seward County Rrl Pub Pwr Dist,NE,Political Subdivision,SPP,22,18,0,99758,0,0,0,0,0,0,0,90874,0,0,8884,10597,0,0,0,0,116,0
1494,2013-01-01 00:00:00.0,16955,City of Seward - (AK),AK,Municipal,AK,10,10,46,65013,0,0,0,0,0,0,0,57950,0,0,7109,10908,0,0,0,0,82,0
1495,2013-01-01 00:00:00.0,16971,Shakopee Public Utilities Comm,MN,Municipal,MRO,95.1,61.3,0,413119,0,0,0,0,0,0,0,393139,0,1677,15205,39517,0,0,0,0,1204,3098
1496,2013-01-01 00:00:00.0,17008,Sharyland Utilities LP,TX,Investor Owned,None,334.7,345.6,0,1789780,0,0,0,0,0,0,0,1704928,0,0,84852,172623.8,4133,0,0,8707,799.3,0
1497,2013-01-01 00:00:00.0,17011,Shawano Municipal Utilities,WI,Municipal,RFC,48.8,42.2,0,288650,0,0,0,0,0,0,0,283955,0,0,4695,22270,0,0,0,0,36.6,0
1498,2013-01-01 00:00:00.0,17028,City of Sheboygan Falls - (WI),WI,Municipal,RFC,35,38,0,203006,0,0,0,0,0,0,0,179516,0,538,22952,15443,0,0,0,0,0,0
1499,2013-01-01 00:00:00.0,17033,Sheffield Utilities,AL,Municipal,SERC,124.5,111.5,0,716363,0,0,0,0,0,0,0,688727,0,0,27636,57693,0,0,0,0,1780.6,0
1500,2013-01-01 00:00:00.0,17037,City of Shelby - (NC),NC,Municipal,SERC,39.4,32.8,0,197736,0,0,0,0,0,0,0,188313,0,0,9423,19209,0,0,0,0,110,0
1501,2013-01-01 00:00:00.0,17038,RushShelby Energy,IN,Cooperative,RFC,74.7,74.8,0,395924,0,0,0,0,0,0,0,382402,0,0,13522,40547.8,0,0,0,0,376.9,0
1502,2013-01-01 00:00:00.0,17040,"Shelby Electric Coop, Inc",IL,Cooperative,RFC,49.5,40,0,255808,0,0,0,0,0,0,0,239023,0,0,16312,31583,0,0,0,0,201,473
1503,2013-01-01 00:00:00.0,17043,City of Shelby - (OH),OH,Municipal,RFC,21.9,18.8,45,109483,0,0,0,0,0,0,0,97907,0,1375,9263,10684.8,0,0,0,0,125.6,983
59,2014-01-01 00:00:00.0,733,Appalachian Power Co,OH,Investor Owned,RFC,5642,8460,29428638,8924903,0,0,0,0,0,0,0,30139546,5586347,457,2627191,2615858,323,371206,-6085,74975,69746,0
60,2014-01-01 00:00:00.0,750,Arab Electric Coop Inc,AL,Cooperative,SERC,68.8,99.1,0,341414,0,0,0,0,0,0,0,319070,0,0,21551,34209,0,0,0,0,1716,793
61,2014-01-01 00:00:00.0,796,Arizona Electric Pwr Coop Inc,AZ,Cooperative,WECC,676,333,2637118,633500,202342,200522,1820,0,0,0,0,0,3192218,0,80220,0,0,171563.2,0,0,9960.9,0
62,2014-01-01 00:00:00.0,798,Arizona Power Authority,AZ,State,WECC,328.8,283.3,0,702042,0,0,0,0,0,0,0,0,680981,0,21061,0,0,28482.4,0,0,0,0
